timestamp,instrument,ltp,ltq,bid_price,ask_price,bid_qty,ask_qty
2025-08-01 14:11:00,NSE_FO|66846,606.75,35,606.0,105,210,105
2025-08-01 14:11:00,NSE_FO|66846,606.0,35,606.0,105,210,105
2025-08-01 14:11:01,NSE_FO|66846,605.55,175,605.75,35,70,35
2025-08-01 14:11:02,NSE_FO|66846,606.0,35,605.5,105,70,105
2025-08-01 14:11:03,NSE_FO|66846,607.05,35,606.2,35,70,35
2025-08-01 14:11:04,NSE_FO|66846,607.7,35,606.2,35,70,35
2025-08-01 14:11:04,NSE_FO|66846,608.85,35,607.5,70,70,70
2025-08-01 14:11:06,NSE_FO|66846,609.1,35,607.25,70,70,70
2025-08-01 14:11:07,NSE_FO|66846,610.0,70,609.65,35,35,35
2025-08-01 14:11:07,NSE_FO|66846,610.0,70,609.65,35,35,35
2025-08-01 14:11:08,NSE_FO|66846,610.0,70,609.4,70,105,70
2025-08-01 14:11:09,NSE_FO|66846,609.05,35,609.4,70,105,70
2025-08-01 14:11:10,NSE_FO|66846,609.05,35,609.0,70,70,70
2025-08-01 14:11:10,NSE_FO|66846,608.85,35,609.0,70,70,70
2025-08-01 14:11:10,NSE_FO|66846,608.85,35,608.8,70,35,70
2025-08-01 14:11:11,NSE_FO|66846,609.75,35,608.8,70,35,70
2025-08-01 14:11:12,NSE_FO|66846,608.35,70,608.8,70,35,70
2025-08-01 14:11:13,NSE_FO|66846,608.85,35,608.9,70,70,70
2025-08-01 14:11:14,NSE_FO|66846,608.85,35,608.75,105,210,105
2025-08-01 14:11:16,NSE_FO|66846,608.85,35,608.85,70,210,70
2025-08-01 14:11:16,NSE_FO|66846,608.85,35,608.85,70,210,70
2025-08-01 14:11:18,NSE_FO|66846,607.5,35,608.95,105,70,105
2025-08-01 14:11:18,NSE_FO|66846,609.7,35,608.95,105,70,105
2025-08-01 14:11:19,NSE_FO|66846,609.7,35,610.1,35,35,35
2025-08-01 14:11:20,NSE_FO|66846,608.9,35,610.1,35,35,35
2025-08-01 14:11:20,NSE_FO|66846,608.9,35,610.1,35,35,35
2025-08-01 14:11:20,NSE_FO|66846,610.85,35,609.35,140,105,140
2025-08-01 14:11:21,NSE_FO|66846,610.55,35,609.35,140,105,140
2025-08-01 14:11:22,NSE_FO|66846,608.95,35,608.9,140,105,140
2025-08-01 14:11:22,NSE_FO|66846,608.9,35,608.9,140,105,140
2025-08-01 14:11:23,NSE_FO|66846,608.2,35,608.2,70,70,70
2025-08-01 14:11:24,NSE_FO|66846,610.0,315,608.2,70,70,70
2025-08-01 14:11:24,NSE_FO|66846,610.0,315,608.95,140,70,140
2025-08-01 14:11:25,NSE_FO|66846,610.0,315,608.7,35,70,35
2025-08-01 14:11:26,NSE_FO|66846,611.0,35,608.7,35,70,35
2025-08-01 14:11:26,NSE_FO|66846,611.25,35,610.1,175,35,175
2025-08-01 14:11:27,NSE_FO|66846,610.1,35,610.1,175,35,175
2025-08-01 14:11:28,NSE_FO|66846,608.0,70,607.65,70,140,70
2025-08-01 14:11:28,NSE_FO|66846,608.0,70,607.65,70,140,70
2025-08-01 14:11:29,NSE_FO|66846,607.7,35,607.65,70,140,70
2025-08-01 14:11:29,NSE_FO|66846,607.7,35,607.55,105,35,105
2025-08-01 14:11:30,NSE_FO|66846,607.7,35,607.0,105,70,105
2025-08-01 14:11:32,NSE_FO|66846,607.05,35,607.0,105,70,105
2025-08-01 14:11:33,NSE_FO|66846,607.05,35,607.55,245,70,245
2025-08-01 14:11:33,NSE_FO|66846,607.25,35,607.55,245,70,245
2025-08-01 14:11:34,NSE_FO|66846,607.25,35,606.45,105,140,105
2025-08-01 14:11:35,NSE_FO|66846,607.2,35,606.45,105,140,105
2025-08-01 14:11:35,NSE_FO|66846,607.2,35,606.1,140,35,140
2025-08-01 14:11:36,NSE_FO|66846,607.05,35,606.1,140,35,140
2025-08-01 14:11:36,NSE_FO|66846,607.0,35,606.0,140,35,140
2025-08-01 14:11:37,NSE_FO|66846,606.0,35,606.0,140,35,140
2025-08-01 14:11:38,NSE_FO|66846,606.0,35,606.15,70,140,70
2025-08-01 14:11:38,NSE_FO|66846,607.6,35,606.15,70,140,70
2025-08-01 14:11:39,NSE_FO|66846,607.35,35,607.4,70,35,70
2025-08-01 14:11:40,NSE_FO|66846,607.2,35,607.25,175,35,175
2025-08-01 14:11:41,NSE_FO|66846,608.95,35,607.05,35,175,35
2025-08-01 14:11:42,NSE_FO|66846,605.3,35,607.05,35,175,35
2025-08-01 14:11:43,NSE_FO|66846,605.0,35,605.0,140,70,140
2025-08-01 14:11:44,NSE_FO|66846,605.1,35,605.1,140,70,140
2025-08-01 14:11:44,NSE_FO|66846,605.0,35,605.1,140,70,140
2025-08-01 14:11:45,NSE_FO|66846,604.55,35,604.55,70,70,70
2025-08-01 14:11:46,NSE_FO|66846,604.25,35,604.55,70,70,70
2025-08-01 14:11:46,NSE_FO|66846,604.25,35,605.0,105,70,105
2025-08-01 14:11:47,NSE_FO|66846,604.55,35,605.0,105,70,105
2025-08-01 14:11:47,NSE_FO|66846,604.55,35,605.25,105,175,105
2025-08-01 14:11:48,NSE_FO|66846,605.05,70,605.25,105,175,105
2025-08-01 14:11:48,NSE_FO|66846,604.5,70,604.05,140,140,140
2025-08-01 14:11:49,NSE_FO|66846,604.5,70,604.05,140,140,140
2025-08-01 14:11:50,NSE_FO|66846,604.05,35,604.0,105,35,105
2025-08-01 14:11:51,NSE_FO|66846,601.25,35,604.0,105,35,105
2025-08-01 14:11:51,NSE_FO|66846,601.25,35,601.55,70,70,70
2025-08-01 14:11:52,NSE_FO|66846,600.05,35,601.55,70,70,70
2025-08-01 14:11:52,NSE_FO|66846,600.0,35,600.0,70,315,70
2025-08-01 14:11:53,NSE_FO|66846,600.0,70,600.0,70,315,70
2025-08-01 14:11:54,NSE_FO|66846,598.6,35,598.75,70,140,70
2025-08-01 14:11:55,NSE_FO|66846,600.1,35,598.6,105,70,105
2025-08-01 14:11:55,NSE_FO|66846,598.7,35,598.6,105,70,105
2025-08-01 14:11:56,NSE_FO|66846,599.1,35,598.0,175,70,175
2025-08-01 14:11:56,NSE_FO|66846,599.1,35,598.0,175,70,175
2025-08-01 14:11:57,NSE_FO|66846,597.95,35,598.0,175,70,175
2025-08-01 14:11:57,NSE_FO|66846,597.95,35,599.05,35,175,35
2025-08-01 14:11:58,NSE_FO|66846,600.9,70,599.05,35,175,35
2025-08-01 14:11:58,NSE_FO|66846,601.5,35,601.55,70,70,70
2025-08-01 14:11:59,NSE_FO|66846,601.25,35,601.8,35,105,35
2025-08-01 14:12:00,NSE_FO|66846,602.05,35,601.8,35,105,35
2025-08-01 14:12:01,NSE_FO|66846,602.55,35,602.35,70,105,70
2025-08-01 14:12:01,NSE_FO|66846,602.55,35,602.35,70,105,70
2025-08-01 14:12:02,NSE_FO|66846,601.45,35,600.55,140,105,140
2025-08-01 14:12:03,NSE_FO|66846,601.2,35,600.55,140,105,140
2025-08-01 14:12:03,NSE_FO|66846,601.2,35,601.0,70,140,70
2025-08-01 14:12:04,NSE_FO|66846,601.2,35,600.0,105,245,105
2025-08-01 14:12:04,NSE_FO|66846,600.9,35,600.0,105,245,105
2025-08-01 14:12:05,NSE_FO|66846,600.0,70,600.0,105,245,105
2025-08-01 14:12:05,NSE_FO|66846,600.0,70,600.0,105,175,105
2025-08-01 14:12:06,NSE_FO|66846,599.1,35,600.0,105,175,105
2025-08-01 14:12:07,NSE_FO|66846,599.0,35,599.0,105,70,105
2025-08-01 14:12:08,NSE_FO|66846,598.4,70,599.0,105,70,105
2025-08-01 14:12:08,NSE_FO|66846,599.25,35,597.95,70,70,70
2025-08-01 14:12:09,NSE_FO|66846,599.25,35,597.95,70,70,70
2025-08-01 14:12:09,NSE_FO|66846,599.25,35,599.0,105,70,105
2025-08-01 14:12:10,NSE_FO|66846,599.25,35,599.0,105,70,105
2025-08-01 14:12:10,NSE_FO|66846,599.25,35,599.35,140,70,140
2025-08-01 14:12:11,NSE_FO|66846,599.2,35,599.35,140,70,140
2025-08-01 14:12:12,NSE_FO|66846,599.2,35,598.55,105,105,105
2025-08-01 14:12:13,NSE_FO|66846,599.2,35,599.05,140,70,140
2025-08-01 14:12:14,NSE_FO|66846,599.2,35,599.05,105,70,105
2025-08-01 14:12:15,NSE_FO|66846,600.0,35,599.05,105,70,105
2025-08-01 14:12:15,NSE_FO|66846,599.7,70,599.05,105,70,105
2025-08-01 14:12:15,NSE_FO|66846,599.7,70,599.0,35,70,35
2025-08-01 14:12:16,NSE_FO|66846,599.8,70,599.0,35,70,35
2025-08-01 14:12:17,NSE_FO|66846,598.4,70,598.45,105,105,105
2025-08-01 14:12:17,NSE_FO|66846,598.4,70,598.45,105,105,105
2025-08-01 14:12:18,NSE_FO|66846,601.25,35,599.25,70,35,70
2025-08-01 14:12:19,NSE_FO|66846,598.95,35,599.25,70,35,70
2025-08-01 14:12:19,NSE_FO|66846,599.25,35,599.15,35,105,35
2025-08-01 14:12:20,NSE_FO|66846,599.25,35,599.15,35,105,35
2025-08-01 14:12:20,NSE_FO|66846,599.45,35,599.15,35,105,35
2025-08-01 14:12:20,NSE_FO|66846,600.2,35,600.0,35,105,35
2025-08-01 14:12:21,NSE_FO|66846,602.35,35,600.0,35,105,35
2025-08-01 14:12:22,NSE_FO|66846,604.0,35,602.65,140,140,140
2025-08-01 14:12:22,NSE_FO|66846,604.0,35,602.65,140,140,140
2025-08-01 14:12:23,NSE_FO|66846,602.9,35,602.45,70,105,70
2025-08-01 14:12:24,NSE_FO|66846,603.7,35,602.45,70,105,70
2025-08-01 14:12:24,NSE_FO|66846,603.7,35,602.15,140,70,140
2025-08-01 14:12:25,NSE_FO|66846,603.5,35,602.15,140,70,140
2025-08-01 14:12:25,NSE_FO|66846,603.5,35,602.0,70,105,70
2025-08-01 14:12:26,NSE_FO|66846,601.4,35,602.0,70,105,70
2025-08-01 14:12:28,NSE_FO|66846,601.4,35,601.0,70,140,70
2025-08-01 14:12:28,NSE_FO|66846,601.95,35,601.0,70,140,70
2025-08-01 14:12:29,NSE_FO|66846,602.35,70,601.0,70,140,70
2025-08-01 14:12:29,NSE_FO|66846,602.35,70,601.25,70,70,70
2025-08-01 14:12:30,NSE_FO|66846,600.8,35,601.0,70,175,70
2025-08-01 14:12:31,NSE_FO|66846,601.25,35,601.15,105,70,105
2025-08-01 14:12:33,NSE_FO|66846,601.25,35,602.1,35,105,35
2025-08-01 14:12:34,NSE_FO|66846,601.25,35,602.75,105,140,105
2025-08-01 14:12:34,NSE_FO|66846,603.95,35,602.75,105,140,105
2025-08-01 14:12:35,NSE_FO|66846,604.2,35,602.75,105,140,105
2025-08-01 14:12:35,NSE_FO|66846,604.2,35,604.35,35,105,35
2025-08-01 14:12:36,NSE_FO|66846,603.6,35,604.35,35,105,35
2025-08-01 14:12:36,NSE_FO|66846,603.6,35,603.4,105,70,105
2025-08-01 14:12:37,NSE_FO|66846,604.0,140,603.4,105,70,105
2025-08-01 14:12:38,NSE_FO|66846,604.0,140,604.1,70,35,70
2025-08-01 14:12:38,NSE_FO|66846,605.0,35,604.1,70,35,70
2025-08-01 14:12:39,NSE_FO|66846,605.65,35,604.0,105,70,105
2025-08-01 14:12:40,NSE_FO|66846,604.3,35,604.0,105,70,105
2025-08-01 14:12:41,NSE_FO|66846,604.5,35,604.0,105,70,105
2025-08-01 14:12:41,NSE_FO|66846,604.5,35,603.25,105,105,105
2025-08-01 14:12:43,NSE_FO|66846,604.5,35,603.3,105,105,105
2025-08-01 14:12:43,NSE_FO|66846,605.1,35,603.3,105,105,105
2025-08-01 14:12:44,NSE_FO|66846,605.65,35,604.3,35,105,35
2025-08-01 14:12:45,NSE_FO|66846,604.75,35,604.3,35,105,35
2025-08-01 14:12:45,NSE_FO|66846,604.75,35,603.5,70,70,70
2025-08-01 14:12:46,NSE_FO|66846,603.45,70,603.5,70,70,70
2025-08-01 14:12:46,NSE_FO|66846,603.45,70,602.8,105,70,105
2025-08-01 14:12:48,NSE_FO|66846,603.45,70,603.35,70,140,70
2025-08-01 14:12:49,NSE_FO|66846,604.8,35,603.6,70,105,70
2025-08-01 14:12:50,NSE_FO|66846,604.8,35,603.6,70,105,70
2025-08-01 14:12:50,NSE_FO|66846,604.8,35,604.75,105,350,105
2025-08-01 14:12:51,NSE_FO|66846,605.65,35,604.75,105,350,105
2025-08-01 14:12:51,NSE_FO|66846,605.65,35,604.75,35,350,35
2025-08-01 14:12:52,NSE_FO|66846,605.65,35,604.75,105,350,105
2025-08-01 14:12:53,NSE_FO|66846,605.0,35,604.75,105,350,105
2025-08-01 14:12:54,NSE_FO|66846,608.05,35,604.75,105,350,105
2025-08-01 14:12:55,NSE_FO|66846,608.05,35,606.2,35,70,35
2025-08-01 14:12:56,NSE_FO|66846,607.95,35,606.2,35,70,35
2025-08-01 14:12:57,NSE_FO|66846,605.85,35,606.2,35,70,35
2025-08-01 14:12:57,NSE_FO|66846,605.85,35,606.9,70,70,70
2025-08-01 14:12:59,NSE_FO|66846,608.55,35,607.85,35,140,35
2025-08-01 14:12:59,NSE_FO|66846,609.05,35,607.85,35,140,35
2025-08-01 14:13:00,NSE_FO|66846,608.8,35,607.05,35,175,35
2025-08-01 14:13:02,NSE_FO|66846,608.8,35,605.9,105,175,105
2025-08-01 14:13:03,NSE_FO|66846,607.45,35,605.9,105,175,105
2025-08-01 14:13:04,NSE_FO|66846,608.45,35,605.9,105,175,105
2025-08-01 14:13:05,NSE_FO|66846,607.1,35,605.55,70,245,70
2025-08-01 14:13:06,NSE_FO|66846,607.1,35,605.65,105,140,105
2025-08-01 14:13:06,NSE_FO|66846,607.1,35,605.65,105,140,105
2025-08-01 14:13:07,NSE_FO|66846,609.2,35,605.65,105,140,105
2025-08-01 14:13:07,NSE_FO|66846,609.2,35,607.75,70,105,70
2025-08-01 14:13:09,NSE_FO|66846,609.2,35,607.7,105,315,105
2025-08-01 14:13:09,NSE_FO|66846,609.5,35,607.7,105,315,105
2025-08-01 14:13:10,NSE_FO|66846,609.2,35,607.75,35,105,35
2025-08-01 14:13:10,NSE_FO|66846,609.2,35,607.75,35,105,35
2025-08-01 14:13:11,NSE_FO|66846,607.75,35,607.7,70,280,70
2025-08-01 14:13:12,NSE_FO|66846,607.75,35,607.85,35,105,35
2025-08-01 14:13:13,NSE_FO|66846,609.5,35,607.85,35,105,35
2025-08-01 14:13:15,NSE_FO|66846,608.9,35,607.7,35,280,35
2025-08-01 14:13:16,NSE_FO|66846,608.9,35,607.85,35,105,35
2025-08-01 14:13:17,NSE_FO|66846,607.7,35,607.85,35,105,35
2025-08-01 14:13:18,NSE_FO|66846,608.45,35,607.85,35,105,35
2025-08-01 14:13:19,NSE_FO|66846,607.7,175,607.85,35,105,35
2025-08-01 14:13:20,NSE_FO|66846,608.2,35,607.7,35,35,35
2025-08-01 14:13:21,NSE_FO|66846,608.2,35,607.7,70,35,70
2025-08-01 14:13:22,NSE_FO|66846,608.2,35,607.7,70,35,70
2025-08-01 14:13:23,NSE_FO|66846,608.2,35,607.8,70,70,70
2025-08-01 14:13:25,NSE_FO|66846,608.2,35,608.35,70,70,70
2025-08-01 14:13:26,NSE_FO|66846,608.2,35,608.45,175,105,175
2025-08-01 14:13:27,NSE_FO|66846,608.6,35,608.45,175,105,175
2025-08-01 14:13:27,NSE_FO|66846,608.6,35,608.75,70,70,70
2025-08-01 14:13:28,NSE_FO|66846,610.25,70,608.75,70,70,70
2025-08-01 14:13:28,NSE_FO|66846,609.0,35,608.75,70,70,70
2025-08-01 14:13:28,NSE_FO|66846,609.0,35,609.1,35,35,35
2025-08-01 14:13:29,NSE_FO|66846,608.95,35,609.1,35,35,35
2025-08-01 14:13:29,NSE_FO|66846,609.4,35,608.95,70,315,70
2025-08-01 14:13:30,NSE_FO|66846,609.4,35,608.95,70,315,70
2025-08-01 14:13:31,NSE_FO|66846,609.4,35,609.65,245,70,245
2025-08-01 14:13:31,NSE_FO|66846,611.0,105,609.65,245,70,245
2025-08-01 14:13:32,NSE_FO|66846,611.8,35,610.35,245,70,245
2025-08-01 14:13:33,NSE_FO|66846,610.0,35,610.35,245,70,245
2025-08-01 14:13:34,NSE_FO|66846,612.2,35,610.35,245,70,245
2025-08-01 14:13:34,NSE_FO|66846,612.2,35,609.25,105,70,105
2025-08-01 14:13:35,NSE_FO|66846,611.45,35,609.25,105,70,105
2025-08-01 14:13:36,NSE_FO|66846,611.45,35,610.55,70,140,70
2025-08-01 14:13:37,NSE_FO|66846,611.8,35,610.55,70,140,70
2025-08-01 14:13:37,NSE_FO|66846,611.95,70,610.55,105,105,105
2025-08-01 14:13:38,NSE_FO|66846,612.2,35,610.9,105,70,105
2025-08-01 14:13:38,NSE_FO|66846,612.0,35,610.9,105,70,105
2025-08-01 14:13:39,NSE_FO|66846,612.0,35,610.95,70,140,70
2025-08-01 14:13:40,NSE_FO|66846,612.5,70,610.95,70,140,70
2025-08-01 14:13:40,NSE_FO|66846,612.85,35,610.95,70,140,70
2025-08-01 14:13:41,NSE_FO|66846,612.85,35,611.05,35,105,35
2025-08-01 14:13:42,NSE_FO|66846,612.85,35,610.65,70,105,70
2025-08-01 14:13:43,NSE_FO|66846,610.2,35,610.15,105,105,105
2025-08-01 14:13:44,NSE_FO|66846,612.5,35,610.15,105,105,105
2025-08-01 14:13:44,NSE_FO|66846,612.15,35,611.55,70,105,70
2025-08-01 14:13:45,NSE_FO|66846,612.15,35,611.55,70,105,70
2025-08-01 14:13:46,NSE_FO|66846,611.7,35,610.9,175,35,175
2025-08-01 14:13:46,NSE_FO|66846,611.7,35,610.9,175,35,175
2025-08-01 14:13:47,NSE_FO|66846,612.7,70,611.45,70,70,70
2025-08-01 14:13:47,NSE_FO|66846,612.7,70,611.45,70,70,70
2025-08-01 14:13:48,NSE_FO|66846,611.0,35,611.15,105,70,105
2025-08-01 14:13:49,NSE_FO|66846,612.45,35,611.15,105,70,105
2025-08-01 14:13:49,NSE_FO|66846,612.45,35,611.9,35,105,35
2025-08-01 14:13:50,NSE_FO|66846,612.85,35,611.9,35,105,35
2025-08-01 14:13:50,NSE_FO|66846,612.85,35,612.55,70,70,70
2025-08-01 14:13:52,NSE_FO|66846,612.85,35,612.75,70,140,70
2025-08-01 14:13:52,NSE_FO|66846,612.95,35,612.75,70,140,70
2025-08-01 14:13:53,NSE_FO|66846,614.45,35,612.8,105,35,105
2025-08-01 14:13:53,NSE_FO|66846,614.7,35,612.8,105,35,105
2025-08-01 14:13:54,NSE_FO|66846,614.7,35,612.8,105,35,105
2025-08-01 14:13:55,NSE_FO|66846,615.0,35,612.8,105,35,105
2025-08-01 14:13:55,NSE_FO|66846,615.0,35,613.7,35,70,35
2025-08-01 14:13:56,NSE_FO|66846,615.0,35,613.55,35,105,35
2025-08-01 14:13:57,NSE_FO|66846,615.2,35,613.55,35,105,35
2025-08-01 14:13:57,NSE_FO|66846,615.2,35,613.55,35,105,35
2025-08-01 14:13:58,NSE_FO|66846,615.0,35,613.3,70,35,70
2025-08-01 14:13:58,NSE_FO|66846,614.15,35,613.3,70,35,70
2025-08-01 14:13:59,NSE_FO|66846,615.5,35,613.8,70,105,70
2025-08-01 14:13:59,NSE_FO|66846,615.5,35,613.8,70,105,70
2025-08-01 14:14:00,NSE_FO|66846,615.5,35,613.8,70,35,70
2025-08-01 14:14:00,NSE_FO|66846,615.2,35,613.8,70,35,70
2025-08-01 14:14:01,NSE_FO|66846,614.95,35,613.8,70,35,70
2025-08-01 14:14:01,NSE_FO|66846,614.95,35,614.4,70,140,70
2025-08-01 14:14:03,NSE_FO|66846,614.95,70,614.45,420,35,420
2025-08-01 14:14:04,NSE_FO|66846,615.0,420,614.45,420,35,420
2025-08-01 14:14:05,NSE_FO|66846,616.4,35,614.45,420,35,420
2025-08-01 14:14:06,NSE_FO|66846,614.95,35,614.4,70,70,70
2025-08-01 14:14:07,NSE_FO|66846,614.0,35,613.45,210,175,210
2025-08-01 14:14:08,NSE_FO|66846,612.85,35,613.45,210,175,210
2025-08-01 14:14:08,NSE_FO|66846,610.35,35,608.3,70,70,70
2025-08-01 14:14:10,NSE_FO|66846,609.1,35,609.3,210,35,210
2025-08-01 14:14:10,NSE_FO|66846,609.1,35,609.3,210,35,210
2025-08-01 14:14:11,NSE_FO|66846,608.45,35,608.3,210,175,210
2025-08-01 14:14:12,NSE_FO|66846,609.55,70,608.3,210,175,210
2025-08-01 14:14:12,NSE_FO|66846,609.55,70,607.65,70,70,70
2025-08-01 14:14:13,NSE_FO|66846,609.55,70,607.5,105,105,105
2025-08-01 14:14:13,NSE_FO|66846,607.5,35,607.5,105,105,105
2025-08-01 14:14:14,NSE_FO|66846,607.5,35,607.5,105,105,105
2025-08-01 14:14:15,NSE_FO|66846,606.0,70,606.5,105,70,105
2025-08-01 14:14:15,NSE_FO|66846,606.0,70,606.5,105,70,105
2025-08-01 14:14:16,NSE_FO|66846,605.85,35,606.5,105,70,105
2025-08-01 14:14:16,NSE_FO|66846,605.85,35,604.5,70,35,70
2025-08-01 14:14:17,NSE_FO|66846,605.1,35,604.5,70,35,70
2025-08-01 14:14:17,NSE_FO|66846,605.1,35,603.7,70,70,70
2025-08-01 14:14:18,NSE_FO|66846,606.55,35,603.7,70,70,70
2025-08-01 14:14:18,NSE_FO|66846,606.55,35,604.85,105,35,105
2025-08-01 14:14:19,NSE_FO|66846,606.25,35,604.85,105,35,105
2025-08-01 14:14:20,NSE_FO|66846,606.4,35,605.3,70,140,70
2025-08-01 14:14:20,NSE_FO|66846,607.6,35,605.3,70,140,70
2025-08-01 14:14:21,NSE_FO|66846,607.6,35,606.5,105,105,105
2025-08-01 14:14:21,NSE_FO|66846,607.6,35,606.5,105,105,105
2025-08-01 14:14:22,NSE_FO|66846,607.15,70,606.5,105,105,105
2025-08-01 14:14:22,NSE_FO|66846,606.95,35,606.45,105,70,105
2025-08-01 14:14:23,NSE_FO|66846,606.95,35,606.45,105,70,105
2025-08-01 14:14:23,NSE_FO|66846,606.95,35,605.3,70,175,70
2025-08-01 14:14:24,NSE_FO|66846,605.8,35,605.3,70,175,70
2025-08-01 14:14:25,NSE_FO|66846,605.8,35,605.3,35,105,35
2025-08-01 14:14:25,NSE_FO|66846,604.8,35,605.3,35,105,35
2025-08-01 14:14:26,NSE_FO|66846,605.45,35,604.55,70,70,70
2025-08-01 14:14:26,NSE_FO|66846,605.45,35,604.55,70,70,70
2025-08-01 14:14:27,NSE_FO|66846,606.1,35,604.2,70,35,70
2025-08-01 14:14:28,NSE_FO|66846,603.55,35,604.2,70,35,70
2025-08-01 14:14:28,NSE_FO|66846,603.55,35,603.4,35,70,35
2025-08-01 14:14:29,NSE_FO|66846,603.55,35,603.8,70,35,70
2025-08-01 14:14:30,NSE_FO|66846,604.95,35,603.8,70,35,70
2025-08-01 14:14:30,NSE_FO|66846,604.0,35,603.8,70,35,70
2025-08-01 14:14:31,NSE_FO|66846,605.0,35,604.2,35,70,35
2025-08-01 14:14:31,NSE_FO|66846,605.0,35,604.2,35,70,35
2025-08-01 14:14:32,NSE_FO|66846,603.35,35,603.0,105,105,105
2025-08-01 14:14:32,NSE_FO|66846,603.35,35,603.0,105,105,105
2025-08-01 14:14:33,NSE_FO|66846,605.0,35,602.8,140,70,140
2025-08-01 14:14:34,NSE_FO|66846,605.0,35,603.3,105,175,105
2025-08-01 14:14:36,NSE_FO|66846,605.0,35,602.8,105,105,105
2025-08-01 14:14:36,NSE_FO|66846,604.35,35,602.8,105,105,105
2025-08-01 14:14:37,NSE_FO|66846,602.75,35,602.9,70,35,70
2025-08-01 14:14:38,NSE_FO|66846,602.75,35,602.7,140,35,140
2025-08-01 14:14:38,NSE_FO|66846,604.2,35,602.7,140,35,140
2025-08-01 14:14:39,NSE_FO|66846,605.35,35,602.7,140,35,140
2025-08-01 14:14:40,NSE_FO|66846,605.35,35,603.8,105,105,105
2025-08-01 14:14:41,NSE_FO|66846,607.5,35,603.8,105,105,105
2025-08-01 14:14:41,NSE_FO|66846,607.5,35,605.15,70,105,70
2025-08-01 14:14:44,NSE_FO|66846,607.2,35,606.45,35,70,35
2025-08-01 14:14:45,NSE_FO|66846,607.2,35,606.45,70,105,70
2025-08-01 14:14:47,NSE_FO|66846,606.5,35,606.45,70,105,70
2025-08-01 14:14:48,NSE_FO|66846,606.5,35,606.55,105,70,105
2025-08-01 14:14:49,NSE_FO|66846,606.5,35,608.25,70,70,70
2025-08-01 14:14:50,NSE_FO|66846,607.75,35,608.25,70,70,70
2025-08-01 14:14:50,NSE_FO|66846,609.4,35,608.25,70,70,70
2025-08-01 14:14:50,NSE_FO|66846,609.4,35,608.0,105,35,105
2025-08-01 14:14:51,NSE_FO|66846,607.6,35,607.3,105,70,105
2025-08-01 14:14:53,NSE_FO|66846,607.15,35,608.3,105,35,105
2025-08-01 14:14:53,NSE_FO|66846,608.35,35,608.3,105,35,105
2025-08-01 14:14:55,NSE_FO|66846,608.35,35,607.55,175,70,175
2025-08-01 14:14:57,NSE_FO|66846,608.35,35,607.0,105,70,105
2025-08-01 14:14:58,NSE_FO|66846,608.35,35,607.65,105,105,105
2025-08-01 14:14:59,NSE_FO|66846,609.35,35,608.0,70,70,70
2025-08-01 14:14:59,NSE_FO|66846,608.65,35,608.0,70,70,70
2025-08-01 14:15:00,NSE_FO|66846,607.95,35,608.0,70,70,70
2025-08-01 14:15:00,NSE_FO|66846,607.95,35,608.3,105,70,105
2025-08-01 14:15:01,NSE_FO|66846,609.95,70,608.3,105,70,105
2025-08-01 14:15:02,NSE_FO|66846,609.95,70,608.55,35,35,35
2025-08-01 14:15:02,NSE_FO|66846,610.15,35,608.55,35,35,35
2025-08-01 14:15:03,NSE_FO|66846,609.9,35,608.5,105,35,105
2025-08-01 14:15:03,NSE_FO|66846,609.9,35,608.5,105,35,105
2025-08-01 14:15:04,NSE_FO|66846,609.55,70,608.5,105,35,105
2025-08-01 14:15:05,NSE_FO|66846,610.0,35,608.5,105,35,105
2025-08-01 14:15:05,NSE_FO|66846,610.0,35,608.9,140,105,140
2025-08-01 14:15:06,NSE_FO|66846,608.9,35,608.9,140,105,140
2025-08-01 14:15:06,NSE_FO|66846,608.9,35,609.0,105,105,105
2025-08-01 14:15:07,NSE_FO|66846,610.15,35,609.0,105,105,105
2025-08-01 14:15:07,NSE_FO|66846,610.15,35,609.0,105,70,105
2025-08-01 14:15:09,NSE_FO|66846,610.15,35,610.35,105,70,105
2025-08-01 14:15:10,NSE_FO|66846,611.65,35,610.35,105,70,105
2025-08-01 14:15:10,NSE_FO|66846,611.65,35,610.0,105,140,105
2025-08-01 14:15:11,NSE_FO|66846,611.75,35,610.0,105,140,105
2025-08-01 14:15:11,NSE_FO|66846,611.75,35,610.05,105,105,105
2025-08-01 14:15:12,NSE_FO|66846,611.7,35,611.15,70,35,70
2025-08-01 14:15:14,NSE_FO|66846,612.3,35,610.9,70,105,70
2025-08-01 14:15:15,NSE_FO|66846,612.3,35,611.3,140,35,140
2025-08-01 14:15:15,NSE_FO|66846,611.85,35,611.3,140,35,140
2025-08-01 14:15:16,NSE_FO|66846,611.7,35,610.0,245,245,245
2025-08-01 14:15:17,NSE_FO|66846,610.15,70,610.0,245,245,245
2025-08-01 14:15:18,NSE_FO|66846,611.75,70,610.55,140,105,140
2025-08-01 14:15:18,NSE_FO|66846,611.0,140,610.55,140,105,140
2025-08-01 14:15:19,NSE_FO|66846,611.0,140,609.6,70,70,70
2025-08-01 14:15:19,NSE_FO|66846,611.0,35,609.6,70,70,70
2025-08-01 14:15:20,NSE_FO|66846,611.0,35,609.6,70,70,70
2025-08-01 14:15:20,NSE_FO|66846,612.0,35,611.15,70,175,70
